match_id,player,row,first_pts,first_pts_won,first_aces,first_unret,first_forced,first_won_lte_3_shots,second_pts,second_pts_won,second_aces,second_unret,second_forced,second_won_lte_3_shots
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6d,8,5,1,0,1,2,5,3,0,0,0,0,,,,,
19840909-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6a,10,7,0,0,2,2,5,0,0,0,0,0,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,d,34,30,9,0,9,22,28,11,0,0,2,2,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,a,36,32,10,0,15,26,22,12,0,0,2,5,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,4,36,33,11,0,14,28,24,12,0,0,1,4,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,5,2,1,0,0,1,1,6,4,0,0,1,1,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,6,32,28,8,0,9,19,20,7,0,0,2,2,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,4d,19,17,4,0,7,14,5,2,0,0,0,0,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,4a,17,16,7,0,7,14,19,10,0,0,1,4,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,5d,2,1,0,0,1,1,5,3,0,0,1,1,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,5a,0,0,0,0,0,0,1,1,0,0,0,0,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,6d,13,12,5,0,1,7,18,6,0,0,1,1,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,1,6a,19,16,3,0,8,12,2,1,0,0,1,1,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,d,37,27,8,0,9,18,33,17,0,0,7,13,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,a,27,23,7,0,12,22,39,19,0,0,1,9,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,4,37,31,7,0,16,26,48,25,0,0,4,15,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,5,3,2,0,0,1,1,10,4,0,0,1,3,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,6,24,17,8,0,4,13,14,7,0,0,3,4,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,4d,20,15,3,0,7,11,27,13,0,0,4,9,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,4a,17,16,4,0,9,15,21,12,0,0,0,6,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,5d,2,1,0,0,0,0,4,2,0,0,1,2,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,5a,1,1,0,0,1,1,6,2,0,0,0,1,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,6d,15,11,5,0,2,7,2,2,0,0,2,2,,,,,
19850707-M-Wimbledon-F-Boris_Becker-Kevin_Curren,2,6a,9,6,3,0,2,6,12,5,0,0,1,2,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,d,25,17,0,0,9,11,20,14,0,0,4,9,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,a,26,21,5,0,5,13,17,5,0,0,1,3,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,4,35,27,2,0,12,18,26,13,0,0,1,7,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,5,1,1,0,0,1,1,7,4,0,0,3,4,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,6,15,10,3,0,1,5,4,2,0,0,1,1,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,4d,17,13,0,0,9,10,11,9,0,0,1,5,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,4a,18,14,2,0,3,8,15,4,0,0,0,2,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,5d,0,0,0,0,0,0,5,3,0,0,2,3,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,5a,1,1,0,0,1,1,2,1,0,0,1,1,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,6d,8,4,0,0,0,1,4,2,0,0,1,1,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,1,6a,7,6,3,0,1,4,0,0,0,0,0,0,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,d,28,24,2,0,7,12,19,12,0,0,5,9,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,a,23,21,2,0,5,9,18,10,0,0,2,10,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,4,33,30,3,0,8,13,22,13,0,0,3,11,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,5,3,3,0,0,1,1,6,4,0,0,2,4,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6,15,12,1,0,3,7,9,5,0,0,2,4,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,4d,16,15,1,0,5,8,14,9,0,0,3,7,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,4a,17,15,2,0,3,5,8,4,0,0,0,4,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,5d,1,1,0,0,0,0,1,0,0,0,0,0,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,5a,2,2,0,0,1,1,5,4,0,0,2,4,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6d,11,8,1,0,2,4,4,3,0,0,2,2,,,,,
19850908-M-US_Open-F-John_Mcenroe-Ivan_Lendl,2,6a,4,4,0,0,1,3,5,2,0,0,0,2,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,d,28,21,1,0,13,15,18,11,0,0,4,7,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,a,20,14,0,0,9,12,21,8,0,0,3,6,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,4,20,16,1,0,11,14,5,4,0,0,2,3,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,5,15,9,0,0,5,5,26,11,0,0,3,7,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,6,13,10,0,0,6,8,8,4,0,0,2,3,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,4d,8,7,1,0,5,6,2,2,0,0,1,2,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,4a,12,9,0,0,6,8,3,2,0,0,1,1,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,5d,11,7,0,0,4,4,11,6,0,0,1,2,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,5a,4,2,0,0,1,1,15,5,0,0,2,5,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,6d,9,7,0,0,4,5,5,3,0,0,2,3,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,1,6a,4,3,0,0,2,3,3,1,0,0,0,0,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,d,28,25,6,0,9,17,12,9,0,0,3,7,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,a,19,11,1,0,5,6,16,13,1,0,3,10,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,4,19,14,2,0,4,7,18,14,1,0,3,12,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,5,6,5,0,0,2,2,8,6,0,0,3,3,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,6,22,17,5,0,8,14,2,2,0,0,0,2,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,4d,13,11,1,0,4,6,8,6,0,0,2,5,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,4a,6,3,1,0,0,1,10,8,1,0,1,7,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,5d,4,4,0,0,2,2,3,2,0,0,1,1,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,5a,2,1,0,0,0,0,5,4,0,0,2,2,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,6d,11,10,5,0,3,9,1,1,0,0,0,1,,,,,
19870901-M-US_Open-QF-John_Mcenroe-Ivan_Lendl,2,6a,11,7,0,0,5,5,1,1,0,0,0,1,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,d,82,50,1,0,11,14,11,5,0,0,0,1,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,a,74,44,1,0,7,11,14,11,0,0,0,3,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,4,99,54,1,0,9,13,12,8,0,0,0,4,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,5,18,10,0,0,4,5,4,3,0,0,0,0,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,6,39,30,1,0,5,7,9,5,0,0,0,0,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,4d,49,26,1,0,4,5,6,2,0,0,0,1,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,4a,50,28,0,0,5,8,6,6,0,0,0,3,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,5d,13,7,0,0,3,4,2,1,0,0,0,0,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,5a,5,3,0,0,1,1,2,2,0,0,0,0,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,6d,20,17,0,0,4,5,3,2,0,0,0,0,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,1,6a,19,13,1,0,1,2,6,3,0,0,0,0,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,d,34,25,2,0,7,13,44,20,0,0,1,2,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,a,29,21,7,0,4,15,39,24,0,0,0,4,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,4,29,23,3,0,6,14,57,34,0,0,0,5,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,5,4,3,0,0,2,2,18,6,0,0,1,1,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,6,30,20,6,0,3,12,8,4,0,0,0,0,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,4d,18,15,0,0,4,7,18,10,0,0,0,1,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,4a,11,8,3,0,2,7,39,24,0,0,0,4,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,5d,3,2,0,0,2,2,18,6,0,0,1,1,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,5a,1,1,0,0,0,0,0,0,0,0,0,0,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,6d,13,8,2,0,1,4,8,4,0,0,0,0,,,,,
19880911-M-US_Open-F-Mats_Wilander-Ivan_Lendl,2,6a,17,12,4,0,2,8,0,0,0,0,0,0,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,d,20,16,4,0,4,9,27,16,0,0,2,6,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,a,22,17,1,0,10,12,22,13,0,0,3,8,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,4,19,15,1,0,6,9,27,15,0,0,4,10,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,5,2,2,0,0,2,2,7,3,0,0,0,0,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,6,21,16,4,0,6,10,15,11,0,0,1,4,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,4d,8,5,1,0,1,3,9,4,0,0,1,3,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,4a,11,10,0,0,5,6,18,11,0,0,3,7,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,5d,1,1,0,0,1,1,6,3,0,0,0,0,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,5a,1,1,0,0,1,1,1,0,0,0,0,0,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,6d,11,10,3,0,2,5,12,9,0,0,1,3,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,1,6a,10,6,1,0,4,5,3,2,0,0,0,1,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,d,29,17,0,0,7,11,18,7,0,0,5,7,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,a,33,22,0,0,8,12,13,6,0,0,1,5,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,4,38,26,0,0,10,15,14,8,0,0,3,7,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,5,4,3,0,0,1,2,6,2,0,0,1,2,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,6,20,10,0,0,4,6,11,3,0,0,2,3,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,4d,12,9,0,0,4,5,4,3,0,0,2,3,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,4a,26,17,0,0,6,10,10,5,0,0,1,4,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,5d,4,3,0,0,1,2,4,2,0,0,1,2,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,5a,0,0,0,0,0,0,2,0,0,0,0,0,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,6d,13,5,0,0,2,4,10,2,0,0,2,2,,,,,
19890709-M-Wimbledon-F-Boris_Becker-Stefan_Edberg,2,6a,7,5,0,0,2,2,1,1,0,0,0,1,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,d,38,31,7,0,17,25,37,14,0,0,4,7,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,a,41,30,2,0,17,24,27,11,0,0,0,4,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,4,52,38,4,0,19,28,31,12,0,0,1,5,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,5,9,6,0,0,5,5,17,8,0,0,1,3,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,6,18,17,5,0,10,16,16,5,0,0,2,3,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,4d,16,11,3,0,4,7,6,1,0,0,1,1,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,4a,36,27,1,0,15,21,25,11,0,0,0,4,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,5d,6,4,0,0,3,3,17,8,0,0,1,3,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,5a,3,2,0,0,2,2,0,0,0,0,0,0,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,6d,16,16,4,0,10,15,14,5,0,0,2,3,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,1,6a,2,1,1,0,0,1,2,0,0,0,0,0,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,d,42,29,2,0,10,14,24,11,0,0,0,3,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,a,37,21,1,0,7,9,22,16,1,0,1,4,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,4,47,32,1,0,10,14,31,18,0,0,1,4,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,5,4,2,0,0,1,1,3,3,0,0,0,1,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,6,28,16,2,0,6,8,12,6,1,0,0,2,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,4d,25,20,1,0,6,9,10,3,0,0,0,1,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,4a,22,12,0,0,4,5,21,15,0,0,1,3,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,5d,4,2,0,0,1,1,3,3,0,0,0,1,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,6d,13,7,1,0,3,4,11,5,0,0,0,1,,,,,
19890910-M-US_Open-F-Boris_Becker-Ivan_Lendl,2,6a,15,9,1,0,3,4,1,1,1,0,0,1,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,d,24,15,3,0,2,5,25,14,0,0,0,2,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,a,24,18,2,0,6,9,17,6,0,0,0,1,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,4,31,20,2,0,6,8,36,16,0,0,0,1,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,5,0,0,0,0,0,0,2,1,0,0,0,1,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,6,17,13,3,0,2,6,4,3,0,0,0,1,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,4d,16,9,0,0,2,2,20,11,0,0,0,1,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,4a,15,11,2,0,4,6,16,5,0,0,0,0,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,5d,0,0,0,0,0,0,2,1,0,0,0,1,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,6d,8,6,3,0,0,3,3,2,0,0,0,0,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,1,6a,9,7,0,0,2,3,1,1,0,0,0,1,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,d,37,20,1,0,6,9,19,7,0,0,1,2,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,a,38,22,0,0,9,12,15,9,0,0,0,2,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,4,45,26,1,0,9,15,17,11,0,0,0,2,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,5,9,4,0,0,2,2,4,1,0,0,0,0,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,6,21,12,0,0,4,4,13,4,0,0,1,2,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,4d,14,7,1,0,3,6,3,2,0,0,0,0,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,4a,31,19,0,0,6,9,14,9,0,0,0,2,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,5d,6,3,0,0,1,1,4,1,0,0,0,0,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,5a,3,1,0,0,1,1,0,0,0,0,0,0,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,6d,17,10,0,0,2,2,12,4,0,0,1,2,,,,,
19900128-M-Australian_Open-F-Ivan_Lendl-Stefan_Edberg,2,6a,4,2,0,0,2,2,1,0,0,0,0,0,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,d,17,12,4,0,5,11,13,6,0,0,2,6,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,a,11,7,1,0,4,6,17,6,0,0,1,2,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,4,10,7,2,0,3,6,7,1,0,0,0,1,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,5,8,5,0,0,5,5,18,7,0,0,2,5,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,6,10,7,3,0,1,6,5,4,0,0,1,2,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,4d,6,4,2,0,2,4,0,0,0,0,0,0,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,4a,4,3,0,0,1,2,7,1,0,0,0,1,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,5d,3,2,0,0,2,2,11,5,0,0,2,5,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,5a,5,3,0,0,3,3,7,2,0,0,0,0,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,6d,8,6,2,0,1,5,2,1,0,0,0,1,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,1,6a,2,1,1,0,0,1,3,3,0,0,1,1,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,d,18,17,8,0,6,16,11,5,0,0,2,4,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,a,9,8,4,0,3,8,15,7,0,0,2,3,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,4,13,12,6,0,4,12,9,7,0,0,3,5,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,5,1,0,0,0,0,0,7,2,0,0,0,0,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,6,13,13,6,0,5,12,10,3,0,0,1,2,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,4d,8,7,4,0,2,7,2,2,0,0,1,2,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,4a,5,5,2,0,2,5,7,5,0,0,2,3,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,5d,0,0,0,0,0,0,2,0,0,0,0,0,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,5a,1,0,0,0,0,0,5,2,0,0,0,0,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,6d,10,10,4,0,4,9,7,3,0,0,1,2,,,,,
19900611-M-Queens_Club-F-Boris_Becker-Ivan_Lendl,2,6a,3,3,2,0,1,3,3,0,0,0,0,0,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,d,37,22,0,0,2,4,14,10,0,0,0,4,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,a,38,20,0,0,9,9,10,4,0,0,0,2,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,4,37,18,0,0,8,8,10,4,0,0,0,2,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,5,0,0,0,0,0,0,1,0,0,0,0,0,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,6,38,24,0,0,3,5,13,10,0,0,0,4,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,4d,6,2,0,0,1,1,0,0,0,0,0,0,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,4a,31,16,0,0,7,7,10,4,0,0,0,2,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,5d,0,0,0,0,0,0,1,0,0,0,0,0,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,6d,31,20,0,0,1,3,13,10,0,0,0,4,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,1,6a,7,4,0,0,2,2,0,0,0,0,0,0,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,d,20,19,6,0,5,11,18,10,1,0,3,4,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,a,18,16,6,0,5,11,16,10,0,0,0,6,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,4,15,15,4,0,4,8,17,7,1,0,0,4,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,5,1,1,0,0,1,1,3,2,0,0,0,0,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,6,22,19,8,0,5,13,14,11,0,0,3,6,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,4d,8,8,1,0,2,3,8,2,1,0,0,1,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,4a,7,7,3,0,2,5,9,5,0,0,0,3,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,5d,1,1,0,0,1,1,2,1,0,0,0,0,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,5a,0,0,0,0,0,0,1,1,0,0,0,0,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,6d,11,10,5,0,2,7,8,7,0,0,3,3,,,,,
19900909-M-US_Open-F-Andre_Agassi-Pete_Sampras,2,6a,11,9,3,0,3,6,6,4,0,0,0,3,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,d,35,27,5,0,12,18,21,9,0,0,1,4,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,a,25,18,4,0,5,11,25,12,0,0,1,5,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,4,34,24,5,0,10,16,33,13,0,0,0,5,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,5,1,0,0,0,0,0,5,3,0,0,1,1,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,6,25,21,4,0,7,13,8,5,0,0,1,3,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,4d,22,17,3,0,9,12,13,4,0,0,0,1,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,4a,12,7,2,0,1,4,20,9,0,0,0,4,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,5d,1,0,0,0,0,0,3,2,0,0,1,1,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,5a,0,0,0,0,0,0,2,1,0,0,0,0,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,6d,12,10,2,0,3,6,5,3,0,0,0,2,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,1,6a,13,11,2,0,4,7,3,2,0,0,1,1,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,2,d,42,29,5,0,12,18,15,6,0,0,1,1,,,,,
19910127-M-Australian_Open-F-Ivan_Lendl-Boris_Becker,2,a,31,21,3,0,9,14,20,11,0,0,0,3,,,,,
